Date,Open,High,Low,Close,Volume
2011-07-05 00:00:00-04:00,10.384074646561087,10.590848197797307,10.368937973456493,10.57873821258545,355054000
2011-07-06 00:00:00-04:00,10.564208947453423,10.7201222177213,10.496394629645584,10.649279594421387,444626000
2011-07-07 00:00:00-04:00,10.737375975326055,10.838188774563873,10.717091345531937,10.813969612121582,399663600
2011-07-08 00:00:00-04:00,10.697113172375802,10.898740434688012,10.662600514273414,10.889960289001465,489633200
2011-07-11 00:00:00-04:00,10.787933208138938,10.891774304984699,10.68136696055502,10.717090606689453,442674400
2011-07-12 00:00:00-04:00,10.702866666383063,10.828505792865498,10.554220175491206,10.709527969360352,451609200
2011-07-13 00:00:00-04:00,10.848180643018129,10.898739435120177,10.789145668328818,10.838796615600586,391638800
2011-07-14 00:00:00-04:00,10.929316733949362,10.94748171597807,10.787936261672789,10.831228256225586,430533600
2011-07-15 00:00:00-04:00,10.934163013256299,11.050113343324616,10.873614677333151,11.047691345214844,484467200
2011-07-18 00:00:00-04:00,11.063134800812293,11.34226370706023,11.058593957075178,11.31653118133545,572653200
2011-07-19 00:00:00-04:00,11.443675204833092,11.463353528496594,11.301991597819992,11.408860206604004,819145600
2011-07-20 00:00:00-04:00,11.992249119169268,11.996789961241767,11.685872837579844,11.713119506835938,941340400
2011-07-21 00:00:00-04:00,11.71463155148832,11.808783877932408,11.622294914818017,11.72492504119873,526534400
2011-07-22 00:00:00-04:00,11.756108522118739,11.959854647746413,11.738852191409475,11.906874656677246,516728800
2011-07-25 00:00:00-04:00,11.817563030197263,12.10971042050905,11.795463515250729,12.064299583435059,589806000
2011-07-26 00:00:00-04:00,12.109710314849623,12.245945250114103,12.100023133180322,12.212945938110352,476582400
2011-07-27 00:00:00-04:00,12.127571000554001,12.18963346854331,11.872055945131402,11.885376930236816,659324400
2011-07-28 00:00:00-04:00,11.856013990140589,12.01858614726655,11.750356356453791,11.862068176269531,594034000
2011-07-29 00:00:00-04:00,11.735522279101142,11.962882074330006,11.625323801319926,11.821500778198242,632584400
2011-08-01 00:00:00-04:00,12.042500208896163,12.094571533168907,11.878716282024493,12.01131820678711,612836000
2011-08-02 00:00:00-04:00,12.038564318988502,12.046132655876468,11.757013617607328,11.773966789245605,639539600
2011-08-03 00:00:00-04:00,11.836635505226015,11.91444096130695,11.57203955741455,11.884772300720215,732508000
2011-08-04 00:00:00-04:00,11.789107970890946,11.846931149961659,11.423999870090416,11.424605369567871,871407600
2011-08-05 00:00:00-04:00,11.51754452940085,11.610184308589467,10.976543417053096,11.311073303222656,1204590800
2011-08-08 00:00:00-04:00,10.949902492246778,11.133970261144345,10.687424574908203,10.693177223205566,1143833600
2011-08-09 00:00:00-04:00,10.938098107010717,11.341049545041177,10.747369802260328,11.322884559631348,1082583600
2011-08-10 00:00:00-04:00,11.23629789298447,11.342257865169247,10.974426268001997,11.010452270507812,878656800
2011-08-11 00:00:00-04:00,11.217227592695062,11.366480402385742,11.041636765185983,11.31350040435791,741969200
2011-08-12 00:00:00-04:00,11.445794637029627,11.493325123403483,11.329541995435848,11.41309928894043,528976000
2011-08-15 00:00:00-04:00,11.493024011411558,11.654689121619628,11.44640136485407,11.607460975646973,460544000
2011-08-16 00:00:00-04:00,11.550239968136633,11.606247439178297,11.384941897579015,11.518754005432129,498750000
2011-08-17 00:00:00-04:00,11.574157721300177,11.641063376430512,11.443675444748536,11.517544746398926,442061200
2011-08-18 00:00:00-04:00,11.226910069842365,11.281707348010158,10.940212236746952,11.08189582824707,851435200
2011-08-19 00:00:00-04:00,10.964435384089285,11.11066066656267,10.7776432567475,10.77855110168457,775888400
2011-08-22 00:00:00-04:00,11.03527693157184,11.046479074925879,10.750093175120375,10.790963172912598,535315200
2011-08-23 00:00:00-04:00,10.907823275191543,11.311682533682546,10.807918286755772,11.310471534729004,656835200
2011-08-24 00:00:00-04:00,11.306534455169565,11.472740410043365,11.219647308416317,11.388578414916992,626267600
2011-08-25 00:00:00-04:00,11.052533975544106,11.366478570235625,11.050111977733648,11.314104080200195,871346000
2011-08-26 00:00:00-04:00,11.23690417700606,11.619268595213377,11.225702841273739,11.612608909606934,641477200
2011-08-29 00:00:00-04:00,11.75186980203703,11.852381095435703,11.746421115315131,11.806060791015625,405269200
2011-08-30 00:00:00-04:00,11.753989678716323,11.86267482015808,11.69223034527699,11.80666732788086,417922400
2011-08-31 00:00:00-04:00,11.82422596568665,11.869939962975112,11.5605370100464,11.65045166015625,522586400
2011-09-01 00:00:00-04:00,11.680424230056397,11.72644057583033,11.526025089202085,11.535409927368164,343725200
2011-09-02 00:00:00-04:00,11.344984246927345,11.443679052291529,11.25688689582469,11.324095726013184,438939200
2011-09-06 00:00:00-04:00,11.12186225814255,11.514217032663154,11.094917935213369,11.496356010437012,509698000
2011-09-07 00:00:00-04:00,11.672547391239734,11.67375838970084,11.564770145021667,11.623200416564941,350576800
2011-09-08 00:00:00-04:00,11.576883782983806,11.764887715553634,11.574159439791684,11.629561424255371,416158400
2011-09-09 00:00:00-04:00,11.62320375834548,11.685870925699652,11.353459028246167,11.427934646606445,564813200
2011-09-12 00:00:00-04:00,11.292306483310831,11.530866791378449,11.25900401467043,11.502409934997559,467832400
2011-09-13 00:00:00-04:00,11.569009550376858,11.692225824058639,11.511791081200496,11.64409065246582,440560400
2011-09-14 00:00:00-04:00,11.716747977348069,11.87387140001037,11.678602331762056,11.785773277282715,534724400
2011-09-15 00:00:00-04:00,11.850259301120255,11.917771265997072,11.803939813483186,11.896578788757324,417818800
2011-09-16 00:00:00-04:00,11.974687602710143,12.124847412109375,11.959247772189508,12.124847412109375,698513200
2011-09-19 00:00:00-04:00,12.018890612728493,12.510242592728126,11.964398077493488,12.461803436279297,823860800
2011-09-20 00:00:00-04:00,12.571393393035628,12.801781473955154,12.448480245555382,12.516900062561035,775754000
2011-09-21 00:00:00-04:00,12.704297174844921,12.763332152761796,12.473002066708428,12.477240562438965,605976000
2011-09-22 00:00:00-04:00,12.14089035853005,12.407001212235196,12.009802602110856,12.164806365966797,968480800
2011-09-23 00:00:00-04:00,12.11818714999529,12.313759405156642,12.105169317698667,12.239890098571777,546277200
2011-09-26 00:00:00-04:00,12.105469875870833,12.230200302892419,11.846322650123726,12.20567798614502,812876400
2011-09-27 00:00:00-04:00,12.374008926833941,12.389751107640809,12.050982577983227,12.087311744689941,632497600
2011-09-28 00:00:00-04:00,12.11546387707888,12.22293801127791,12.004054400555725,12.019192695617676,429637600
2011-09-29 00:00:00-04:00,12.167837697358548,12.176617034343773,11.692228029724506,11.824224472045898,651086800
2011-09-30 00:00:00-04:00,11.719777366648595,11.7733636564743,11.539948096528986,11.54418659210205,547640800
2011-10-03 00:00:00-04:00,11.515429711444456,11.584151887298486,11.297454730392738,11.34074592590332,669099200
2011-10-04 00:00:00-04:00,11.339838170716016,11.558720998595783,10.72436284716766,11.277170181274414,1233677200
2011-10-05 00:00:00-04:00,11.136694329394436,11.498774029782021,10.90782043718644,11.451244354248047,786469600
2011-10-06 00:00:00-04:00,11.3022969003534,11.648937671296794,11.255977402943826,11.424605369567871,812582400
2011-10-07 00:00:00-04:00,11.376469146354943,11.435806477138632,11.155769845901666,11.195428848266602,535458000
2011-10-10 00:00:00-04:00,11.47667815493692,11.770943641662598,11.450036176446153,11.770943641662598,442514800
2011-10-11 00:00:00-04:00,11.884774041654094,12.205984631564494,11.852381033374678,12.118491172790527,605687600
2011-10-12 00:00:00-04:00,12.331926433120529,12.389749615525302,12.113951459131286,12.176013946533203,622286000
2011-10-13 00:00:00-04:00,12.260475097505092,12.364922523498535,12.195991437302824,12.364922523498535,426185200
2011-10-14 00:00:00-04:00,12.619226494173954,12.775744438171387,12.571997544913485,12.775744438171387,573367200
2011-10-17 00:00:00-04:00,12.767874280739768,12.91803490146294,12.592282684680608,12.71489429473877,686044800
2011-10-18 00:00:00-04:00,12.768476592241315,12.860814022864055,12.593794490470255,12.783008575439453,881602400
2011-10-19 00:00:00-04:00,12.150580770881128,12.36461954090811,12.043106655037882,12.06793212890625,1104059600
2011-10-20 00:00:00-04:00,12.109708695266344,12.120304528793698,11.934421094462493,11.967721939086914,549270400
2011-10-21 00:00:00-04:00,12.052190364823696,12.083675526456197,11.82967377279686,11.893855094909668,621244400
2011-10-24 00:00:00-04:00,11.99406229672411,12.306491870022912,11.970448631028466,12.284392356872559,502138000
2011-10-25 00:00:00-04:00,12.261990573683882,12.308007721164103,12.03039310875985,12.04219913482666,430427200
2011-10-26 00:00:00-04:00,12.162993631809956,12.186911263467888,11.902332190625327,12.127876281738281,456304800
2011-10-27 00:00:00-04:00,12.338584689210782,12.382180649048205,12.166930043608511,12.251697540283203,494664800
2011-10-28 00:00:00-04:00,12.200534184442981,12.301953321100331,12.185699852151224,12.25956916809082,322842800
2011-10-31 00:00:00-04:00,12.182972977159448,12.39216854701012,12.141496677736948,12.254420280456543,385501200
2011-11-01 00:00:00-04:00,12.031299633062206,12.094572294440606,11.904450348013302,12.00405216217041,531790000
2011-11-02 00:00:00-04:00,12.112434887282765,12.123030721720744,11.961667974105504,12.031299591064453,327350800
2011-11-03 00:00:00-04:00,12.081553587239164,12.212641358262758,11.96923629480332,12.202651023864746,441386400
2011-11-04 00:00:00-04:00,12.171166763854938,12.213853255685152,12.084279627604731,12.116975784301758,302229200
2011-11-07 00:00:00-05:00,12.106987054110881,12.109711397359135,11.992550086295974,12.101536750793457,270275600
2011-11-08 00:00:00-05:00,12.176616721799384,12.351905153565625,12.156938396255278,12.298318862915039,400442000
2011-11-09 00:00:00-05:00,12.017980392315366,12.136655857533698,11.935029394120166,11.966816902160645,558684000
2011-11-10 00:00:00-05:00,12.019795119811981,12.02524461397876,11.569314111359416,11.662256240844727,744752400
2011-11-11 00:00:00-05:00,11.704335809623029,11.767609271581584,11.51209423504473,11.64409065246582,653786000
2011-11-14 00:00:00-05:00,11.610791112587972,11.663166409122617,11.449732306122257,11.481822967529297,432905200
2011-11-15 00:00:00-05:00,11.528443638822973,11.791829378659925,11.487573646885425,11.771546363830566,430810800
2011-11-16 00:00:00-05:00,11.784262590279166,11.841481071559082,11.63500981606217,11.64863395690918,349210400
2011-11-17 00:00:00-05:00,11.624716892264136,11.642881875337812,11.367991598773218,11.42581558227539,479900400
2011-11-18 00:00:00-05:00,11.471529945486411,11.503922953725787,11.34922148076027,11.351037979125977,371938000
2011-11-21 00:00:00-05:00,11.21359279471589,11.25234475970682,11.07766180536833,11.171512603759766,447980400
2011-11-22 00:00:00-05:00,11.232364086762374,11.44155971657761,11.229942088775998,11.39857006072998,409021200
2011-11-23 00:00:00-05:00,11.338020379217513,11.378285689617075,11.107027586942383,11.110358238220215,428271200
2011-11-25 00:00:00-05:00,11.153647768261624,11.236296406284652,10.999248671811687,11.006817817687988,254760800
2011-11-28 00:00:00-05:00,11.272624070739585,11.404922828261267,11.21147026292523,11.386757850646973,346413200
2011-11-29 00:00:00-05:00,11.378286094020801,11.468806246639145,11.20753928010157,11.298361778259277,375855200
2011-11-30 00:00:00-05:00,11.543279427572179,11.573250435418242,11.452758479399467,11.570828437805176,405938400
2011-12-01 00:00:00-05:00,11.581122384514634,11.77669384902213,11.526931398400178,11.744300842285156,387181200
2011-12-02 00:00:00-05:00,11.801817420732114,11.916859845228275,11.76397493277938,11.797882080078125,379055600
2011-12-05 00:00:00-05:00,11.912627118975042,12.001028429486286,11.818777121353861,11.89809513092041,357210000
2011-12-06 00:00:00-05:00,11.882959663932315,11.947141809310157,11.788201811596926,11.835731506347656,283598000
2011-12-07 00:00:00-05:00,11.804846245523471,11.835423554819076,11.708876631106213,11.77941608428955,304746400
2011-12-08 00:00:00-05:00,11.850865941979864,11.973476742669558,11.813931286500427,11.826949119567871,376356400
2011-12-09 00:00:00-05:00,11.893250611098283,11.929276614832471,11.838150970973636,11.916561126708984,296993200
2011-12-12 00:00:00-05:00,11.857826903940033,11.925035710771796,11.790315751657324,11.8626708984375,301067200
2011-12-13 00:00:00-05:00,11.897792959812346,11.970452092740238,11.719174646074793,11.770943641662598,338928800
2011-12-14 00:00:00-05:00,11.70706004670385,11.727647021977848,11.433986341968936,11.509974479675293,406887600
2011-12-15 00:00:00-05:00,11.605038881233703,11.617451214935944,11.45306176293537,11.472134590148926,256200000
2011-12-16 00:00:00-05:00,11.515120271651627,11.629859540892715,11.491203457399044,11.535100936889648,421478400
2011-12-19 00:00:00-05:00,11.579001289912021,11.651054090916084,11.51875451282681,11.57112979888916,235530400
2011-12-20 00:00:00-05:00,11.739152903446389,11.991641297125396,11.724016227196032,11.987099647521973,337215200
2011-12-21 00:00:00-05:00,12.009505367041493,12.027973507224054,11.867821708268199,12.002240180969238,262948000
2011-12-22 00:00:00-05:00,12.01888821585543,12.083373502009257,11.991642357876762,12.065814018249512,202358800
2011-12-23 00:00:00-05:00,12.100326091514425,12.218396051359415,12.094271097407951,12.210524559020996,269399200
2011-12-27 00:00:00-05:00,12.203562286469188,12.384904922118345,12.201139480303707,12.307402610778809,265076000
2011-12-28 00:00:00-05:00,12.31830010883623,12.359472448864262,12.150277672777985,12.189634323120117,228662000
2011-12-29 00:00:00-05:00,12.212644809882022,12.28076228881266,12.125152964399225,12.264716148376465,215978000
2011-12-30 00:00:00-05:00,12.215973346967528,12.299833803424459,12.215368655962278,12.261082649230957,179662000
2012-01-03 00:00:00-05:00,12.394290594720028,12.488140582700616,12.38218060591848,12.449691772460938,302220800
2012-01-04 00:00:00-05:00,12.412450483818803,12.554134887873364,12.390653318492847,12.516593933105469,260022000
2012-01-05 00:00:00-05:00,12.56231313726864,12.671299810598361,12.493287004597013,12.655557632446289,271269600
2012-01-06 00:00:00-05:00,12.708236838556276,12.798453847388972,12.69158600493088,12.787858009338379,318292800
2012-01-09 00:00:00-05:00,12.881707032641419,12.949823702359328,12.756067912961749,12.767572402954102,394024400
2012-01-10 00:00:00-05:00,12.894116063298135,12.896841214605647,12.760606284719966,12.813283920288086,258196400
2012-01-11 00:00:00-05:00,12.79633284158664,12.80147999148625,12.694309006376884,12.792397499084473,215084800
2012-01-12 00:00:00-05:00,12.784221808058371,12.802991481225648,12.67735318397268,12.757277488708496,212587200
2012-01-13 00:00:00-05:00,12.706115011851715,12.728820027311826,12.67462904225332,12.709444046020508,226021600
2012-01-17 00:00:00-05:00,12.84234638075406,12.896538165962795,12.804806231134638,12.857483863830566,242897200
2012-01-18 00:00:00-05:00,12.92590448471666,13.001892633521424,12.905923814207405,12.990994453430176,276791200
2012-01-19 00:00:00-05:00,13.022479779627684,13.059413624316173,12.912281319700105,12.949821472167969,261738400
2012-01-20 00:00:00-05:00,12.94195007482638,12.942252420307902,12.707626667773948,12.72427749633789,413974400
2012-01-23 00:00:00-05:00,12.796026456912973,12.971012521643154,12.784825124025142,12.939526557922363,306062400
2012-01-24 00:00:00-05:00,12.869595460309522,12.869595460309522,12.701573014986694,12.727608680725098,547638000
2012-01-25 00:00:00-05:00,13.757841955082533,13.758144300574433,13.433604709384262,13.522308349609375,958314000
2012-01-26 00:00:00-05:00,13.573773510917817,13.586790533859496,13.41574222829882,13.460850715637207,323985200
2012-01-27 00:00:00-05:00,13.452068932891148,13.577404853341601,13.434813416753281,13.541075706481934,299709200
2012-01-30 00:00:00-05:00,13.493546650658212,13.741493381712113,13.483859469394478,13.71454906463623,379341200
2012-01-31 00:00:00-05:00,13.792658644176939,13.872885302693154,13.716367327999064,13.819602966308594,391683600
2012-02-01 00:00:00-05:00,13.878030197257198,13.89558886954978,13.791446217642804,13.810820579528809,270046000
